Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T21:00:00.000000+0000,18.54,50.18,23.13,0.41,23.19,2.93,10.25,1.14,37.18,0.0,,,,,,32.74,61.68,25.88,137.57,3.54,3.54,158.66,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T21:15:00.000000+0000,18.7,49.15,26.29,,23.17,3.26,9.35,1.23,39.21,0.0,,,,,,32.73,61.69,26.27,138.19,3.55,3.55,158.18,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T21:30:00.000000+0000,19.29,49.54,29.44,,22.96,3.5,9.59,1.33,41.72,0.0,,,,,,32.74,61.69,26.06,165.7,3.54,3.54,157.49,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T21:45:00.000000+0000,20.22,49.79,31.55,,22.93,3.69,9.49,1.43,42.95,0.0,,,,,,32.72,61.69,26.42,110.23,3.55,3.55,157.15,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T22:00:00.000000+0000,21.13,49.54,33.05,,22.86,3.94,9.81,1.57,43.79,0.0,,,,,,32.71,61.68,26.57,90.52,3.55,3.55,157.46,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T22:15:00.000000+0000,21.22,49.26,33.64,,23.15,3.93,12.03,1.54,43.31,0.0,,,,,,32.77,61.75,26.37,88.78,3.56,3.56,155.33,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T22:30:00.000000+0000,21.27,48.86,34.26,,22.8,4.12,12.72,1.49,43.77,0.0,,,,,,32.77,61.73,26.27,97.93,3.55,3.55,155.49,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T22:45:00.000000+0000,21.14,48.61,34.61,,22.43,4.23,12.13,1.49,43.68,0.0,,,,,,32.74,61.72,26.48,80.56,3.55,3.55,155.49,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T23:00:00.000000+0000,21.44,48.73,34.64,,22.45,4.29,13.15,1.49,43.57,0.0,,,,,,32.76,61.72,26.01,63.71,3.55,3.55,156.38,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T23:15:00.000000+0000,22.95,50.42,35.24,,22.13,4.27,12.57,1.45,42.82,0.0,,,,,,32.81,61.73,25.35,122.55,3.55,3.55,157.59,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T23:30:00.000000+0000,25.34,53.1,35.63,,22.05,4.33,12.25,1.45,42.87,0.0,,,,,,32.78,61.73,25.74,88.12,3.55,3.55,156.85,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-11T23:45:00.000000+0000,27.66,55.7,36.2,,22.06,4.37,11.58,1.48,42.34,0.0,,,,,,32.82,61.73,25.17,171.99,3.55,3.55,157.35,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T00:00:00.000000+0000,30.04,58.77,36.59,,21.78,4.5,13.09,1.42,42.12,0.0,,,,,,32.76,61.71,26.4,172.44,3.55,3.55,157.72,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T00:15:00.000000+0000,31.76,61.08,36.81,,21.88,4.42,12.66,1.44,41.7,0.0,,,,,,32.78,61.73,26.03,105.48,3.56,3.56,155.95,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T00:30:00.000000+0000,32.61,63.87,37.18,,22.06,4.39,12.29,1.46,41.53,0.0,,,,,,32.77,61.73,25.92,69.6,3.55,3.55,156.94,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T00:45:00.000000+0000,33.58,66.01,38.57,,21.49,4.67,12.65,1.48,42.2,0.0,,,,,,32.8,61.72,25.3,84.9,3.55,3.55,155.27,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T01:00:00.000000+0000,34.32,67.24,40.81,,21.48,5.02,12.88,1.53,43.45,0.0,,,,,,32.88,61.76,23.48,44.65,3.55,3.55,156.41,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T01:15:00.000000+0000,36.95,68.2,43.62,,21.76,5.06,12.96,1.61,45.39,0.0,,,,,,32.87,61.72,23.63,142.98,3.55,3.55,156.67,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T01:30:00.000000+0000,40.82,70.45,46.69,,21.61,5.38,12.3,1.72,46.9,0.0,,,,,,32.87,61.71,23.57,197.88,3.54,3.54,157.11,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T01:45:00.000000+0000,44.83,74.63,49.19,,21.84,5.61,12.77,1.79,48.02,0.0,,,,,,32.88,61.72,23.48,197.81,3.55,3.55,156.82,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T02:00:00.000000+0000,48.57,79.1,51.26,,21.51,5.88,13.34,1.84,47.93,0.0,,,,,,32.8,61.69,24.98,193.33,3.54,3.54,156.57,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T02:15:00.000000+0000,51.23,83.28,52.85,,21.39,6.18,12.29,1.89,47.73,0.0,,,,,,32.65,61.6,26.92,196.5,3.5,3.5,157.46,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T02:30:00.000000+0000,54.6,87.93,55.3,,21.5,6.46,9.98,2.07,48.46,0.0,,,,,,32.66,61.63,27.13,196.6,3.52,3.52,157.87,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T02:45:00.000000+0000,57.44,93.59,57.83,,22.17,6.63,10.54,2.16,48.59,0.0,,,,,,32.67,61.65,27.19,195.98,3.53,3.53,158.53,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T03:00:00.000000+0000,59.99,101.18,59.67,,22.81,6.59,10.65,2.19,47.13,0.0,,,,,,32.67,61.63,27.11,197.12,3.53,3.53,157.82,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T03:15:00.000000+0000,63.79,109.76,60.78,,22.97,6.68,11.18,2.19,46.45,0.0,,,,,,32.66,61.62,27.25,196.83,3.53,3.53,157.69,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T03:30:00.000000+0000,68.0,118.49,62.53,,22.34,7.18,11.53,2.24,45.91,0.0,,,,,,32.63,61.62,27.57,117.51,3.53,3.53,158.51,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T03:45:00.000000+0000,71.27,125.7,64.64,,22.66,7.15,11.28,2.25,45.97,0.0,,,,,,32.64,61.62,27.3,106.21,3.53,3.53,157.81,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-02-12T04:00:00.000000+0000,74.11,132.2,65.89,,22.71,7.44,10.85,2.28,44.77,0.0,,,,,,32.65,61.62,27.13,141.37,3.53,3.53,157.71,,
